1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000007e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000006e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000005e-01	1.000006e-01	1.000006e-01	1.000007e-01	1.000007e-01	1.000007e-01	1.000008e-01	1.000008e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000009e-01	1.000008e-01	1.000008e-01	1.000007e-01	1.000007e-01	1.000007e-01	1.000006e-01	1.000006e-01	1.000005e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000006e-01	1.000007e-01	1.000008e-01	1.000008e-01	1.000009e-01	1.000010e-01	1.000011e-01	1.000011e-01	1.000012e-01	1.000012e-01	1.000013e-01	1.000013e-01	1.000014e-01	1.000014e-01	1.000014e-01	1.000014e-01	1.000014e-01	1.000014e-01	1.000014e-01	1.000013e-01	1.000013e-01	1.000012e-01	1.000012e-01	1.000011e-01	1.000011e-01	1.000010e-01	1.000009e-01	1.000008e-01	1.000008e-01	1.000007e-01	1.000006e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000008e-01	1.000009e-01	1.000010e-01	1.000011e-01	1.000012e-01	1.000013e-01	1.000014e-01	1.000015e-01	1.000016e-01	1.000017e-01	1.000018e-01	1.000019e-01	1.000020e-01	1.000021e-01	1.000021e-01	1.000021e-01	1.000022e-01	1.000022e-01	1.000022e-01	1.000021e-01	1.000021e-01	1.000021e-01	1.000020e-01	1.000019e-01	1.000018e-01	1.000017e-01	1.000016e-01	1.000015e-01	1.000014e-01	1.000013e-01	1.000012e-01	1.000011e-01	1.000010e-01	1.000009e-01	1.000008e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000008e-01	1.000009e-01	1.000010e-01	1.000012e-01	1.000013e-01	1.000015e-01	1.000016e-01	1.000018e-01	1.000020e-01	1.000021e-01	1.000023e-01	1.000025e-01	1.000026e-01	1.000028e-01	1.000029e-01	1.000030e-01	1.000031e-01	1.000032e-01	1.000033e-01	1.000033e-01	1.000033e-01	1.000033e-01	1.000033e-01	1.000032e-01	1.000031e-01	1.000030e-01	1.000029e-01	1.000028e-01	1.000026e-01	1.000025e-01	1.000023e-01	1.000021e-01	1.000020e-01	1.000018e-01	1.000016e-01	1.000015e-01	1.000013e-01	1.000012e-01	1.000010e-01	1.000009e-01	1.000008e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000007e-01	1.000009e-01	1.000010e-01	1.000012e-01	1.000014e-01	1.000016e-01	1.000018e-01	1.000020e-01	1.000022e-01	1.000025e-01	1.000027e-01	1.000030e-01	1.000033e-01	1.000035e-01	1.000038e-01	1.000040e-01	1.000042e-01	1.000044e-01	1.000046e-01	1.000048e-01	1.000049e-01	1.000050e-01	1.000050e-01	1.000050e-01	1.000050e-01	1.000050e-01	1.000049e-01	1.000048e-01	1.000046e-01	1.000044e-01	1.000042e-01	1.000040e-01	1.000038e-01	1.000035e-01	1.000033e-01	1.000030e-01	1.000027e-01	1.000025e-01	1.000022e-01	1.000020e-01	1.000018e-01	1.000016e-01	1.000014e-01	1.000012e-01	1.000010e-01	1.000009e-01	1.000007e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000004e-01	1.000004e-01	1.000005e-01	1.000006e-01	1.000008e-01	1.000009e-01	1.000011e-01	1.000013e-01	1.000015e-01	1.000018e-01	1.000020e-01	1.000023e-01	1.000027e-01	1.000030e-01	1.000034e-01	1.000037e-01	1.000041e-01	1.000045e-01	1.000049e-01	1.000053e-01	1.000057e-01	1.000060e-01	1.000064e-01	1.000067e-01	1.000070e-01	1.000072e-01	1.000074e-01	1.000075e-01	1.000076e-01	1.000076e-01	1.000076e-01	1.000075e-01	1.000074e-01	1.000072e-01	1.000070e-01	1.000067e-01	1.000064e-01	1.000060e-01	1.000057e-01	1.000053e-01	1.000049e-01	1.000045e-01	1.000041e-01	1.000037e-01	1.000034e-01	1.000030e-01	1.000027e-01	1.000023e-01	1.000020e-01	1.000018e-01	1.000015e-01	1.000013e-01	1.000011e-01	1.000009e-01	1.000008e-01	1.000006e-01	1.000005e-01	1.000004e-01	1.000004e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000002e-01	1.000002e-01	1.000003e-01	1.000003e-01	1.000004e-01	1.000005e-01	1.000007e-01	1.000008e-01	1.000010e-01	1.000012e-01	1.000014e-01	1.000017e-01	1.000020e-01	1.000023e-01	1.000027e-01	1.000031e-01	1.000035e-01	1.000040e-01	1.000045e-01	1.000050e-01	1.000056e-01	1.000062e-01	1.000068e-01	1.000074e-01	1.000079e-01	1.000085e-01	1.000090e-01	1.000096e-01	1.000100e-01	1.000104e-01	1.000108e-01	1.000110e-01	1.000112e-01	1.000114e-01	1.000114e-01	1.000114e-01	1.000112e-01	1.000110e-01	1.000108e-01	1.000104e-01	1.000100e-01	1.000096e-01	1.000090e-01	1.000085e-01	1.000079e-01	1.000074e-01	1.000068e-01	1.000062e-01	1.000056e-01	1.000050e-01	1.000045e-01	1.000040e-01	1.000035e-01	1.000031e-01	1.000027e-01	1.000023e-01	1.000020e-01	1.000017e-01	1.000014e-01	1.000012e-01	1.000010e-01	1.000008e-01	1.000007e-01	1.000005e-01	1.000004e-01	1.000003e-01	1.000003e-01	1.000002e-01	1.000002e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000001e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	1.000000e-01	
