170	489	1
160	963	1
173	960	1
136	681	1
171	860	1
419	455	1
169	332	1
669	59	1
668	452	1
669	217	1
669	345	1
668	549	1
187	317	1
669	892	1
646	490	1
167	256	1
654	968	1
669	910	1
165	226	1
169	327	1
165	286	1
318	142	1
169	99	1
163	192	1
665	308	1
660	871	1
668	391	1
667	788	1
663	200	1
171	986	1
198	882	1
168	109	1
169	354	1
615	555	1
685	690	1
684	643	1
669	363	1
170	78	1
672	200	1
162	716	1
165	744	1
667	767	1
184	245	1
177	668	1
142	886	1
164	366	1
666	531	1
166	502	1
169	314	1
921	622	1
171	19	1
659	676	1
164	429	1
666	232	1
682	987	1
169	306	1
449	494	1
86	748	1
176	891	1
667	45	1
179	427	1
666	226	1
667	484	1
169	164	1
170	89	1
668	384	1
665	23	1
669	329	1
680	531	1
667	476	1
142	877	1
168	455	1
167	497	1
656	396	1
669	886	1
432	736	1
668	108	1
669	397	1
119	842	1
168	826	1
671	936	1
166	245	1
715	639	1
667	493	1
170	73	1
686	780	1
368	42	1
161	701	1
671	940	1
677	700	1
666	776	1
665	192	1
166	6	1
143	842	1
169	919	1
145	242	1
183	190	1
173	735	1
663	164	1
659	990	1
658	982	1
564	657	1
532	18	1
668	759	1
669	357	1
668	509	1
157	738	1
178	567	1
173	289	1
668	415	1
171	981	1
173	365	1
168	517	1
184	844	1
673	968	1
667	258	1
173	478	1
668	437	1
168	379	1
684	203	1
166	550	1
667	255	1
174	550	1
683	870	1
165	241	1
662	157	1
661	218	1
168	116	1
669	749	1
673	158	1
164	476	1
644	545	1
166	878	1
666	17	1
668	542	1
169	318	1
168	788	1
401	871	1
162	738	1
919	92	1
169	301	1
684	637	1
152	571	1
179	712	1
771	644	1
183	230	1
673	971	1
173	966	1
663	291	1
664	175	1
677	312	1
672	984	1
165	568	1
169	844	1
665	144	1
668	459	1
668	607	1
162	184	1
169	342	1
168	606	1
184	838	1
193	186	1
659	30	1
679	307	1
667	125	1
168	270	1
667	874	1
668	370	1
165	894	1
168	407	1
928	881	1
611	647	1
183	236	1
157	528	1
673	293	1
171	94	1
174	934	1
169	121	1
669	349	1
657	67	1
661	642	1
164	692	1
669	334	1
668	374	1
665	313	1
695	538	1
658	98	1
668	490	1
960	328	1
162	709	1
177	881	1
685	393	1
286	854	1
168	463	1
169	527	1
681	493	1
667	267	1
674	583	1
546	57	1
623	959	1
168	771	1
178	42	1
181	498	1
170	52	1
177	561	1
414	960	1
423	619	1
181	528	1
660	698	1
174	186	1
668	553	1
159	666	1
169	152	1
171	948	1
664	186	1
661	580	1
168	851	1
192	106	1
199	675	1
168	796	1
687	657	1
175	9	1
663	206	1
642	636	1
171	38	1
160	677	1
679	677	1
677	671	1
923	396	1
678	661	1
662	633	1
672	962	1
926	992	1
670	99	1
670	67	1
164	426	1
671	947	1
676	708	1
667	466	1
170	44	1
179	748	1
176	678	1
912	210	1
168	398	1
671	953	1
170	28	1
163	935	1
157	846	1
659	662	1
669	867	1
659	652	1
431	452	-1
918	305	-1
420	352	-1
432	279	-1
918	236	-1
426	27	-1
421	652	-1
414	712	-1
927	619	-1
407	125	-1
413	452	-1
921	922	-1
919	120	-1
901	403	-1
416	260	-1
412	778	-1
920	667	-1
414	26	-1
173	491	-1
417	915	-1
155	704	-1
415	628	-1
418	578	-1
915	629	-1
927	730	-1
926	641	-1
427	463	-1
431	614	-1
430	254	-1
405	808	-1
426	228	-1
926	450	-1
421	874	-1
414	202	-1
424	523	-1
452	126	-1
445	579	-1
431	261	-1
915	207	-1
169	552	-1
920	851	-1
423	513	-1
612	558	-1
421	666	-1
418	998	-1
419	178	-1
408	116	-1
925	68	-1
890	622	-1
426	314	-1
921	889	-1
931	806	-1
920	429	-1
406	524	-1
898	452	-1
928	630	-1
918	566	-1
418	958	-1
919	908	-1
431	700	-1
919	377	-1
924	683	-1
675	198	-1
421	617	-1
921	413	-1
913	823	-1
915	755	-1
414	703	-1
925	364	-1
407	819	-1
