169	489	1
163	963	1
248	960	1
129	681	1
172	860	1
427	455	1
168	332	1
662	59	1
668	452	1
742	217	1
669	345	1
665	549	1
184	317	1
669	892	1
645	490	1
170	256	1
626	968	1
670	910	1
168	226	1
168	327	1
164	286	1
327	142	1
170	99	1
162	192	1
664	308	1
665	871	1
671	391	1
663	788	1
653	200	1
169	986	1
308	882	1
170	109	1
168	354	1
634	555	1
691	690	1
675	643	1
669	363	1
170	78	1
669	200	1
162	716	1
163	744	1
662	767	1
185	245	1
174	668	1
141	886	1
163	366	1
666	531	1
167	502	1
168	314	1
923	622	1
171	19	1
655	676	1
167	429	1
667	232	1
691	987	1
168	306	1
444	494	1
87	748	1
180	891	1
443	45	1
179	427	1
667	226	1
667	484	1
167	164	1
171	89	1
669	384	1
666	23	1
669	329	1
679	531	1
667	476	1
141	877	1
168	455	1
168	497	1
660	396	1
669	886	1
434	736	1
669	108	1
671	397	1
45	842	1
169	826	1
677	936	1
167	245	1
713	639	1
667	493	1
170	73	1
686	780	1
361	42	1
159	701	1
662	940	1
675	700	1
663	776	1
668	192	1
165	6	1
123	842	1
169	919	1
146	242	1
187	190	1
167	735	1
663	164	1
661	990	1
660	982	1
566	657	1
532	18	1
682	759	1
669	357	1
668	509	1
149	738	1
175	567	1
172	289	1
668	415	1
107	981	1
172	365	1
167	517	1
176	844	1
672	968	1
671	258	1
172	478	1
668	437	1
168	379	1
682	203	1
162	550	1
664	255	1
171	550	1
686	870	1
167	241	1
662	157	1
667	218	1
151	116	1
663	749	1
676	158	1
164	476	1
638	545	1
168	878	1
665	17	1
666	542	1
168	318	1
163	788	1
416	871	1
162	738	1
930	92	1
168	301	1
691	637	1
134	571	1
332	712	1
781	644	1
280	230	1
660	971	1
175	966	1
664	291	1
665	175	1
670	312	1
675	984	1
158	568	1
163	844	1
665	144	1
668	459	1
668	607	1
161	184	1
168	342	1
168	606	1
175	838	1
193	186	1
660	30	1
667	307	1
571	125	1
170	270	1
665	874	1
669	370	1
166	894	1
168	407	1
932	881	1
591	647	1
184	236	1
157	528	1
673	293	1
171	94	1
173	934	1
171	121	1
669	349	1
661	67	1
660	642	1
161	692	1
497	334	1
669	374	1
471	313	1
692	538	1
656	98	1
667	490	1
963	328	1
160	709	1
181	881	1
805	393	1
283	854	1
168	463	1
168	527	1
682	493	1
668	267	1
669	583	1
544	57	1
562	959	1
163	771	1
173	42	1
189	498	1
1	52	1
174	561	1
425	960	1
431	619	1
184	528	1
656	698	1
173	186	1
678	553	1
156	666	1
168	152	1
168	948	1
667	186	1
654	580	1
162	851	1
189	106	1
203	675	1
163	796	1
705	657	1
175	9	1
667	206	1
636	636	1
172	38	1
156	677	1
673	677	1
703	671	1
929	396	1
672	661	1
662	633	1
685	962	1
927	992	1
671	99	1
675	67	1
160	426	1
678	947	1
693	708	1
667	466	1
165	44	1
186	748	1
173	678	1
916	210	1
168	398	1
663	953	1
171	28	1
162	935	1
145	846	1
656	662	1
668	867	1
637	652	1
433	452	-1
922	305	-1
422	352	-1
435	279	-1
923	236	-1
445	27	-1
424	652	-1
336	712	-1
929	619	-1
412	125	-1
409	452	-1
924	922	-1
921	120	-1
896	403	-1
408	260	-1
415	778	-1
921	667	-1
420	26	-1
183	491	-1
424	915	-1
152	704	-1
420	628	-1
423	578	-1
917	629	-1
928	730	-1
927	641	-1
434	463	-1
439	614	-1
426	254	-1
408	808	-1
423	228	-1
930	450	-1
436	874	-1
416	202	-1
422	523	-1
561	126	-1
655	579	-1
427	261	-1
919	207	-1
164	552	-1
922	851	-1
437	513	-1
630	558	-1
424	666	-1
423	998	-1
422	178	-1
413	116	-1
929	68	-1
887	622	-1
469	314	-1
926	889	-1
936	806	-1
923	429	-1
407	524	-1
900	452	-1
929	630	-1
921	566	-1
423	958	-1
921	908	-1
433	700	-1
922	377	-1
925	683	-1
675	198	-1
428	617	-1
923	413	-1
916	823	-1
916	755	-1
417	703	-1
929	364	-1
410	819	-1
184	751	-1
438	48	-1
434	528	-1
919	616	-1
922	270	-1
978	800	-1
423	235	-1
938	903	-1
214	258	-1
182	191	-1
926	12	-1
286	853	-1
920	621	-1
922	855	-1
325	140	-1
926	872	-1
698	708	-1
173	92	-1
529	20	-1
923	782	-1
662	30	-1
920	504	-1
910	81	-1
415	773	-1
417	872	-1
929	880	-1
317	883	-1
671	872	-1
420	458	-1
921	902	-1
915	547	-1
544	55	-1
423	591	-1
423	563	-1
431	776	-1
922	295	-1
170	40	-1
923	398	-1
922	282	-1
915	806	-1
421	507	-1
925	688	-1
422	494	-1
419	454	-1
423	421	-1
359	39	-1
366	91	-1
924	393	-1
921	135	-1
931	968	-1
915	811	-1
958	325	-1
350	961	-1
938	100	-1
426	102	-1
664	307	-1
496	333	-1
943	857	-1
915	522	-1
419	615	-1
100	981	-1
915	797	-1
428	198	-1
930	456	-1
423	570	-1
746	214	-1
909	686	-1
422	278	-1
928	179	-1
929	397	-1
922	162	-1
425	802	-1
426	83	-1
916	638	-1
288	230	-1
921	580	-1
423	864	-1
430	932	-1
933	821	-1
420	480	-1
427	636	-1
916	181	-1
417	469	-1
922	309	-1
663	668	-1
426	722	-1
107	574	-1
683	527	-1
426	809	-1
920	986	-1
921	323	-1
921	606	-1
926	759	-1
915	790	-1
911	69	-1
924	550	-1
918	9	-1
913	784	-1
695	689	-1
273	963	-1
421	516	-1
915	357	-1
653	482	-1
424	429	-1
923	996	-1
422	601	-1
940	785	-1
916	970	-1
421	487	-1
433	94	-1
424	979	-1
436	120	-1
441	630	-1
922	194	-1
918	213	-1
421	14	-1
916	366	-1
922	340	-1
414	721	-1
426	367	-1
923	21	-1
436	131	-1
921	586	-1
916	733	-1
923	863	-1
414	136	-1
420	52	-1
423	406	-1
923	241	-1
433	472	-1
424	872	-1
915	454	-1
423	71	-1
422	314	-1
442	492	-1
423	741	-1
418	694	-1
933	982	-1
182	319	-1
978	804	-1
1	53	-1
441	746	-1
422	303	-1
472	93	-1
418	934	-1
410	746	-1
410	100	-1
443	720	-1
928	210	-1
424	963	-1
