169	489	1
163	963	1
254	960	1
128	681	1
172	860	1
425	455	1
168	332	1
662	59	1
668	452	1
742	217	1
669	345	1
665	549	1
184	317	1
669	892	1
645	490	1
174	256	1
624	968	1
670	910	1
168	226	1
168	327	1
164	286	1
327	142	1
170	99	1
162	192	1
664	308	1
669	871	1
671	391	1
663	788	1
652	200	1
169	986	1
311	882	1
169	109	1
168	354	1
635	555	1
692	690	1
674	643	1
669	363	1
170	78	1
668	200	1
161	716	1
161	744	1
662	767	1
183	245	1
174	668	1
138	886	1
163	366	1
665	531	1
167	502	1
168	314	1
923	622	1
171	19	1
654	676	1
167	429	1
667	232	1
691	987	1
168	306	1
443	494	1
87	748	1
180	891	1
443	45	1
178	427	1
667	226	1
667	484	1
168	164	1
171	89	1
669	384	1
665	23	1
669	329	1
679	531	1
666	476	1
138	877	1
168	455	1
168	497	1
660	396	1
669	886	1
434	736	1
669	108	1
671	397	1
40	842	1
169	826	1
677	936	1
167	245	1
713	639	1
667	493	1
170	73	1
686	780	1
361	42	1
159	701	1
661	940	1
674	700	1
662	776	1
668	192	1
165	6	1
122	842	1
169	919	1
145	242	1
184	190	1
169	735	1
663	164	1
661	990	1
660	982	1
565	657	1
532	18	1
682	759	1
669	357	1
668	509	1
152	738	1
174	567	1
172	289	1
668	415	1
102	981	1
172	365	1
167	517	1
176	844	1
672	968	1
671	258	1
172	478	1
668	437	1
168	379	1
682	203	1
161	550	1
664	255	1
171	550	1
685	870	1
166	241	1
662	157	1
667	218	1
142	116	1
662	749	1
675	158	1
164	476	1
638	545	1
168	878	1
665	17	1
666	542	1
168	318	1
163	788	1
420	871	1
158	738	1
930	92	1
168	301	1
691	637	1
130	571	1
333	712	1
781	644	1
280	230	1
660	971	1
175	966	1
664	291	1
665	175	1
670	312	1
675	984	1
157	568	1
162	844	1
665	144	1
668	459	1
668	607	1
161	184	1
168	342	1
168	606	1
175	838	1
193	186	1
662	30	1
663	307	1
566	125	1
171	270	1
668	874	1
669	370	1
166	894	1
168	407	1
930	881	1
589	647	1
182	236	1
158	528	1
674	293	1
171	94	1
174	934	1
171	121	1
669	349	1
661	67	1
660	642	1
161	692	1
497	334	1
669	374	1
474	313	1
691	538	1
656	98	1
667	490	1
963	328	1
160	709	1
180	881	1
815	393	1
286	854	1
168	463	1
169	527	1
681	493	1
668	267	1
669	583	1
545	57	1
549	959	1
163	771	1
173	42	1
191	498	1
1	52	1
173	561	1
425	960	1
432	619	1
186	528	1
655	698	1
173	186	1
679	553	1
155	666	1
168	152	1
168	948	1
667	186	1
659	580	1
160	851	1
188	106	1
203	675	1
163	796	1
706	657	1
175	9	1
667	206	1
635	636	1
172	38	1
156	677	1
673	677	1
704	671	1
930	396	1
672	661	1
662	633	1
686	962	1
927	992	1
671	99	1
675	67	1
160	426	1
678	947	1
700	708	1
667	466	1
165	44	1
185	748	1
173	678	1
917	210	1
168	398	1
663	953	1
171	28	1
162	935	1
144	846	1
655	662	1
667	867	1
635	652	1
434	452	-1
922	305	-1
422	352	-1
436	279	-1
923	236	-1
451	27	-1
424	652	-1
336	712	-1
929	619	-1
413	125	-1
406	452	-1
924	922	-1
921	120	-1
895	403	-1
408	260	-1
415	778	-1
922	667	-1
421	26	-1
184	491	-1
424	915	-1
152	704	-1
420	628	-1
423	578	-1
917	629	-1
929	730	-1
928	641	-1
436	463	-1
439	614	-1
427	254	-1
408	808	-1
423	228	-1
930	450	-1
437	874	-1
416	202	-1
421	523	-1
566	126	-1
653	579	-1
427	261	-1
922	207	-1
164	552	-1
921	851	-1
438	513	-1
631	558	-1
424	666	-1
423	998	-1
422	178	-1
413	116	-1
928	68	-1
887	622	-1
465	314	-1
931	889	-1
937	806	-1
923	429	-1
406	524	-1
900	452	-1
930	630	-1
921	566	-1
423	958	-1
920	908	-1
434	700	-1
922	377	-1
925	683	-1
674	198	-1
428	617	-1
924	413	-1
916	823	-1
916	755	-1
417	703	-1
929	364	-1
410	819	-1
183	751	-1
438	48	-1
435	528	-1
919	616	-1
922	270	-1
980	800	-1
423	235	-1
938	903	-1
206	258	-1
185	191	-1
926	12	-1
283	853	-1
920	621	-1
921	855	-1
326	140	-1
936	872	-1
691	708	-1
174	92	-1
529	20	-1
923	782	-1
658	30	-1
920	504	-1
911	81	-1
415	773	-1
424	872	-1
928	880	-1
313	883	-1
668	872	-1
422	458	-1
920	902	-1
915	547	-1
544	55	-1
423	591	-1
423	563	-1
431	776	-1
922	295	-1
170	40	-1
924	398	-1
922	282	-1
915	806	-1
421	507	-1
925	688	-1
427	494	-1
422	454	-1
424	421	-1
359	39	-1
365	91	-1
924	393	-1
921	135	-1
932	968	-1
915	811	-1
958	325	-1
333	961	-1
938	100	-1
424	102	-1
670	307	-1
496	333	-1
942	857	-1
915	522	-1
419	615	-1
106	981	-1
915	797	-1
428	198	-1
930	456	-1
423	570	-1
745	214	-1
910	686	-1
422	278	-1
928	179	-1
930	397	-1
922	162	-1
425	802	-1
425	83	-1
916	638	-1
287	230	-1
921	580	-1
421	864	-1
431	932	-1
933	821	-1
419	480	-1
427	636	-1
916	181	-1
417	469	-1
922	309	-1
662	668	-1
427	722	-1
117	574	-1
683	527	-1
426	809	-1
920	986	-1
921	323	-1
921	606	-1
926	759	-1
915	790	-1
911	69	-1
925	550	-1
918	9	-1
913	784	-1
694	689	-1
267	963	-1
421	516	-1
915	357	-1
653	482	-1
424	429	-1
923	996	-1
422	601	-1
941	785	-1
916	970	-1
419	487	-1
437	94	-1
424	979	-1
437	120	-1
442	630	-1
923	194	-1
922	213	-1
421	14	-1
916	366	-1
921	340	-1
415	721	-1
427	367	-1
923	21	-1
437	131	-1
921	586	-1
916	733	-1
921	863	-1
414	136	-1
420	52	-1
423	406	-1
923	241	-1
435	472	-1
423	872	-1
915	454	-1
422	71	-1
421	314	-1
441	492	-1
423	741	-1
418	694	-1
933	982	-1
182	319	-1
980	804	-1
1	53	-1
441	746	-1
422	303	-1
475	93	-1
418	934	-1
410	746	-1
410	100	-1
443	720	-1
924	210	-1
422	963	-1
